-1.682244463846580993e-03,-3.883045242400535633e-05,-1.076330711241262327e-04,-2.450760618975048315e-05,2.097988338857277157e-03,-1.694594474713331312e-04
-1.659498372450558378e-03,-3.830517491602889959e-05,-1.061778434281457351e-04,-2.383585219493530727e-05,2.069611957244267206e-03,-1.687743820350812846e-04
-1.637059836571085145e-03,-3.778700596450370095e-05,-1.047422880493340132e-04,-2.318778747152886886e-05,2.041617916864776287e-03,-1.681207080554117026e-04
-1.614924697696754107e-03,-3.727584929959937575e-05,-1.033261391533617457e-04,-2.256309953895804660e-05,2.014001068873135999e-03,-1.674962631081174840e-04
-1.593088853543223179e-03,-3.677160995652746322e-05,-1.019291344940638142e-04,-2.196143969566660394e-05,1.986756338346697993e-03,-1.668988367166713042e-04
-1.571548257293357278e-03,-3.627419425842717994e-05,-1.005510153655976222e-04,-2.138242301327917950e-05,1.959878723363190928e-03,-1.663261703656460490e-04
-1.550298916846763958e-03,-3.578350979806806489e-05,-9.919152655441575779e-05,-2.082562845976096861e-05,1.933363294074927179e-03,-1.657759576429336794e-04
-1.529336894080251088e-03,-3.529946542165422833e-05,-9.785041629236628099e-05,-2.029059915634746824e-05,1.907205191782423851e-03,-1.652458445249843221e-04
-1.508658304118260267e-03,-3.482197121154536083e-05,-9.652743621051563128e-05,-1.977684277878988964e-05,1.881399628006095006e-03,-1.647334298131904607e-04
-1.488259314612352252e-03,-3.435093846827476588e-05,-9.522234129309795373e-05,-1.928383211024162688e-05,1.855941883552452180e-03,-1.642362657249866152e-04
-1.468136145031731293e-03,-3.388627969569043012e-05,-9.393488983241289841e-05,-1.881100575244727541e-05,1.830827307576771059e-03,-1.637518586480037302e-04
-1.448285065962067950e-03,-3.342790858342667258e-05,-9.266484338447650672e-05,-1.835776900344832281e-05,1.806051316641105620e-03,-1.632776700670669930e-04
-1.428702398414462456e-03,-3.297573999145061134e-05,-9.141196672480908665e-05,-1.792349490868716666e-05,1.781609393763982328e-03,-1.628111176638292925e-04
-1.409384513143952097e-03,-3.252968993398314715e-05,-9.017602780524008323e-05,-1.750752548906228160e-05,1.757497087464999878e-03,-1.623495766006007892e-04
-1.390327829976783060e-03,-3.208967556335133060e-05,-8.895679771106334958e-05,-1.710917315453667017e-05,1.733710010800726268e-03,-1.618903809910536031e-04
-1.371528817146613509e-03,-3.165561515603808866e-05,-8.775405061878642520e-05,-1.672772230674107524e-05,1.710243840392814980e-03,-1.614308255598152027e-04
-1.352983990640689149e-03,-3.122742809499868389e-05,-8.656756375454902454e-05,-1.636243113401202268e-05,1.687094315446484565e-03,-1.609681674987337358e-04
-1.334689913553563758e-03,-3.080503485648535417e-05,-8.539711735301389885e-05,-1.601253360252801337e-05,1.664257236760835913e-03,-1.604996285169427107e-04
-1.316643195450438539e-03,-3.038835699436364049e-05,-8.424249461680562677e-05,-1.567724164576296216e-05,1.641728465729990448e-03,-1.600223970909542552e-04
-1.298840491738878890e-03,-2.997731712677503322e-05,-8.310348167648849726e-05,-1.535574755297778002e-05,1.619503923332449996e-03,-1.595336309129079147e-04
-1.281278503048982956e-03,-2.957183892013997566e-05,-8.197986755115536765e-05,-1.504722655697115958e-05,1.597579589114115142e-03,-1.590304595370941145e-04
-1.263953974621770610e-03,-2.917184707479202602e-05,-8.087144410947474612e-05,-1.475083961798000305e-05,1.575951500158759375e-03,-1.585099872211047335e-04
-1.246863695706304379e-03,-2.877726731320836171e-05,-7.977800603134776504e-05,-1.446573640583833823e-05,1.554615750050154874e-03,-1.579692959605080184e-04
-1.230004498964234333e-03,-2.838802636320957200e-05,-7.869935076982220506e-05,-1.419105846962394689e-05,1.533568487825603390e-03,-1.574054487168387523e-04
-1.213373259883384573e-03,-2.800405194587837968e-05,-7.763527851387007274e-05,-1.392594259662475952e-05,1.512805916921453357e-03,-1.568154928185954843e-04
-1.196966896198306800e-03,-2.762527276222633281e-05,-7.658559215157996676e-05,-1.366952435046496325e-05,1.492324294108090046e-03,-1.561964635504683487e-04
-1.180782367318956730e-03,-2.725161847939693225e-05,-7.555009723340976643e-05,-1.342094177889738084e-05,1.472119928421383207e-03,-1.555453879021593297e-04
-1.164816673767855902e-03,-2.688301971755748511e-05,-7.452860193667124500e-05,-1.317933928759862197e-05,1.452189180086889192e-03,-1.548592884791383933e-04
-1.149066856623348447e-03,-2.651940803733359459e-05,-7.352091702992270188e-05,-1.294387166353367997e-05,1.432528459435188431e-03,-1.541351875601382248e-04
-1.133529996972115848e-03,-2.616071592686211231e-05,-7.252685583798946991e-05,-1.271378741727502284e-05,1.413134331932916401e-03,-1.533708314574725644e-04
-1.118203215367446438e-03,-2.580687678853843371e-05,-7.154623420765529986e-05,-1.248884851745352631e-05,1.394003305527573289e-03,-1.525680059710177682e-04
-1.103083671296214291e-03,-2.545782492746991770e-05,-7.057887047347402359e-05,-1.226891023735220068e-05,1.375131792595362095e-03,-1.517290360515330394e-04
-1.088168562652277235e-03,-2.511349553932692359e-05,-6.962458542430505768e-05,-1.205383258295934225e-05,1.356516255040458255e-03,-1.508561484705440937e-04
-1.073455125216896816e-03,-2.477382469740420327e-05,-6.868320227012562256e-05,-1.184348012760305167e-05,1.338153203592781868e-03,-1.499514756179952119e-04
-1.058940632146765240e-03,-2.443874934132905075e-05,-6.775454660937249953e-05,-1.163772184998172255e-05,1.320039197115892250e-03,-1.490170591539228487e-04
-1.044622393468776916e-03,-2.410820726537930161e-05,-6.683844639696096695e-05,-1.143643098114166450e-05,1.302170841925192387e-03,-1.480548535258162705e-04
-1.030497755581147572e-03,-2.378213710605809824e-05,-6.593473191215163634e-05,-1.123948485385083160e-05,1.284544791116224924e-03,-1.470667293505639435e-04
-1.016564100761844797e-03,-2.346047833220174107e-05,-6.504323572731700016e-05,-1.104676476008741286e-05,1.267157743903061422e-03,-1.460544766704305114e-04
-1.002818846683581908e-03,-2.314317123205999663e-05,-6.416379267714933117e-05,-1.085815581220145564e-05,1.250006444966888326e-03,-1.450198080886225488e-04
-9.892594459349616284e-04,-2.283015690289842594e-05,-6.329623982788370638e-05,-1.067354680869342684e-05,1.233087683813148799e-03,-1.439643617837875586e-04
-9.758833855484948033e-04,-2.252137724067444880e-05,-6.244041644732492634e-05,-1.049283010660836054e-05,1.216398294139547833e-03,-1.428897044129980314e-04
-9.626881865351717043e-04,-2.221677492694068296e-05,-6.159616397514183924e-05,-1.031590149643707251e-05,1.199935153212589381e-03,-1.417973339031191682e-04
-9.496714034244535876e-04,-2.191629342170301308e-05,-6.076332599358625220e-05,-1.014266008446574694e-05,1.183695181253488146e-03,-1.406886821406705878e-04
-9.368306238115143127e-04,-2.161987694928351931e-05,-5.994174819834885860e-05,-9.973008175467160444e-06,1.167675340833123406e-03,-1.395651175553028092e-04
-9.241634679103526975e-04,-2.132747049073645262e-05,-5.913127837037327481e-05,-9.806851162618381219e-06,1.151872636276384193e-03,-1.384279476115502579e-04
-9.116675881118799533e-04,-2.103901977181954705e-05,-5.833176634745415817e-05,-9.644097420813001789e-06,1.136284113074548414e-03,-1.372784211999874139e-04
-8.993406685498541407e-04,-2.075447125410420898e-05,-5.754306399660433593e-05,-9.484658202758499164e-06,1.120906857306689470e-03,-1.361177309451113749e-04
-8.871804246713070174e-04,-2.047377212350507829e-05,-5.676502518661789018e-05,-9.328447539411955416e-06,1.105737995069969431e-03,-1.349470154197447800e-04
-8.751846028128540921e-04,-2.019687028187007542e-05,-5.599750576097940828e-05,-9.175382145032260297e-06,1.090774691917461344e-03,-1.337673612790655510e-04
-8.633509797833214573e-04,-1.992371433663400569e-05,-5.524036351134802296e-05,-9.025381324072853762e-06,1.076014152304962833e-03,-1.325798053147125041e-04
-8.516773624518635642e-04,-1.965425359175025511e-05,-5.449345815118322554e-05,-8.878366882357292391e-06,1.061453619045712006e-03,-1.313853364260869432e-04
-8.401615873410919625e-04,-1.938843803706568694e-05,-5.375665128968570074e-05,-8.734263040428178685e-06,1.047090372772591311e-03,-1.301848975250648882e-04
-8.288015202267869910e-04,-1.912621833983577045e-05,-5.302980640651102154e-05,-8.592996351290073774e-06,1.032921731409318540e-03,-1.289793873612456317e-04
-8.175950557417047170e-04,-1.886754583644286188e-05,-5.231278882614957235e-05,-8.454495621490993877e-06,1.018945049648020337e-03,-1.277696622798457269e-04
-8.065401169856163026e-04,-1.861237252164964340e-05,-5.160546569322200643e-05,-8.318691832489699063e-06,1.005157718435494918e-03,-1.265565379166815746e-04
-7.956346551407965720e-04,-1.836065104048765432e-05,-5.090770594803530481e-05,-8.185518066860505764e-06,9.915571644665598441e-04,-1.253407908240300570e-04
-7.848766490915144766e-04,-1.811233467915675564e-05,-5.021938030184730679e-05,-8.054909437558707152e-06,9.781408496844629357e-04,-1.241231600362543129e-04
-7.742641050504190867e-04,-1.786737735702789210e-05,-4.954036121358995322e-05,-7.926803018304549642e-06,9.649062707892448352e-04,-1.229043485778614142e-04
-7.637950561882100647e-04,-1.762573361700620531e-05,-4.887052286578938659e-05,-7.801137776860685814e-06,9.518509587527159603e-04,-1.216850249110019159e-04
-7.534675622696531067e-04,-1.738735861833524144e-05,-4.820974114144737938e-05,-7.677854511481745387e-06,9.389724783407390292e-04,-1.204658243291861075e-04
-7.432797092935446983e-04,-1.715220812566386674e-05,-4.755789360105391699e-05,-7.556895787426358780e-06,9.262684276421293385e-04,-1.192473503004417489e-04
-7.332296091387674854e-04,-1.692023850527092649e-05,-4.691485946014424660e-05,-7.438205880415859655e-06,9.137364376048325324e-04,-1.180301757545875938e-04
-7.233153992134526422e-04,-1.669140671327321818e-05,-4.628051956648983849e-05,-7.321730716491006114e-06,9.013741715786915010e-04,-1.168148443239542140e-04
-7.135352421105391413e-04,-1.646567028774931845e-05,-4.565475637855685416e-05,-7.207417816428253988e-06,8.891793248642948944e-04,-1.156018715371104588e-04
-7.038873252665980981e-04,-1.624298734290061561e-05,-4.503745394339504922e-05,-7.095216243881803656e-06,8.771496242690092352e-04,-1.143917459665993601e-04
-6.943698606264955440e-04,-1.602331655908887747e-05,-4.442849787529067963e-05,-6.985076552533110582e-06,8.652828276693943794e-04,-1.131849303314641752e-04
-6.849810843116924813e-04,-1.580661717786120671e-05,-4.382777533469477496e-05,-6.876950737632613221e-06,8.535767235792367713e-04,-1.119818625602308121e-04
-6.757192562935826832e-04,-1.559284899126790505e-05,-4.323517500722572022e-05,-6.770792186270675166e-06,8.420291307245779703e-04,-1.107829568089092540e-04
-6.665826600705628598e-04,-1.538197233578485605e-05,-4.265058708308013463e-05,-6.666555631818550122e-06,8.306378976244198440e-04,-1.095886044453426634e-04
-6.575696023503849489e-04,-1.517394808557438018e-05,-4.207390323666458876e-05,-6.564197109652182518e-06,8.194009021776385527e-04,-1.083991749906920113e-04
-6.486784127363032226e-04,-1.496873764470262834e-05,-4.150501660673716788e-05,-6.463673914158875084e-06,8.083160512557381562e-04,-1.072150170288288366e-04
-6.399074434171652878e-04,-1.476630293887286220e-05,-4.094382177636357562e-05,-6.364944556193743633e-06,7.973812803014015569e-04,-1.060364590777554237e-04
-6.312550688624751294e-04,-1.456660641065282499e-05,-4.039021475370479369e-05,-6.267968723873115742e-06,7.865945529329741986e-04,-1.048638104294943353e-04
-6.227196855205977379e-04,-1.436961100956176077e-05,-3.984409295242347506e-05,-6.172707243428546487e-06,7.759538605544387055e-04,-1.036973619553421160e-04
-6.142997115219525845e-04,-1.417528018805770260e-05,-3.930535517292779523e-05,-6.079122042176440429e-06,7.654572219709574431e-04,-1.025373868835951992e-04
-6.059935863861945753e-04,-1.398357789275994620e-05,-3.877390158365799405e-05,-5.987176112936029633e-06,7.551026830100330883e-04,-1.013841415432004903e-04
-5.977997707319249914e-04,-1.379446855867425379e-05,-3.824963370240930596e-05,-5.896833478064230211e-06,7.448883161480004391e-04,-1.002378660821050499e-04
-5.897167459926407106e-04,-1.360791710198485269e-05,-3.773245437827460670e-05,-5.808059157215020474e-06,7.348122201418675692e-04,-9.909878515419965066e-05
-5.817430141343287071e-04,-1.342388891412043257e-05,-3.722226777359036003e-05,-5.720819133660645235e-06,7.248725196663699348e-04,-9.796710858396457950e-05
-5.738770973784973906e-04,-1.324234985531945969e-05,-3.671897934615602063e-05,-5.635080325336234962e-06,7.150673649559765753e-04,-9.684303200260140944e-05
-5.661175379280393395e-04,-1.306326624735201757e-05,-3.622249583194158540e-05,-5.550810552170141413e-06,7.053949314528020712e-04,-9.572673745776360881e-05
-5.584628976967913805e-04,-1.288660486874664586e-05,-3.573272522743526421e-05,-5.467978508581516453e-06,6.958534194581528567e-04,-9.461839400543702202e-05
-5.509117580436099365e-04,-1.271233294641161577e-05,-3.524957677298671930e-05,-5.386553734483846721e-06,6.864410537904610003e-04,-9.351815827042700522e-05
-5.434627195090084529e-04,-1.254041815260164075e-05,-3.477296093573632919e-05,-5.306506589845844570e-06,6.771560834469263906e-04,-9.242617499444060879e-05
-5.361144015559006970e-04,-1.237082859595074691e-05,-3.430278939326371227e-05,-5.227808226758692634e-06,6.679967812707630556e-04,-9.134257755455663693e-05
-5.288654423136541268e-04,-1.220353281711704985e-05,-3.383897501690031039e-05,-5.150430564949367416e-06,6.589614436224700391e-04,-9.026748846474263424e-05
-5.217144983262709266e-04,-1.203849978339824924e-05,-3.338143185616728625e-05,-5.074346267853652586e-06,6.500483900565553813e-04,-8.920101986097560482e-05
-5.146602443024222680e-04,-1.187569888092526134e-05,-3.293007512210249966e-05,-4.999528718470689793e-06,6.412559630018392675e-04,-8.814327396042181202e-05
-5.077013728706715641e-04,-1.171509991145447306e-05,-3.248482117222874249e-05,-4.925951997220736123e-06,6.325825274472544066e-04,-8.709434350777633125e-05
-5.008365943367440454e-04,-1.155667308415703484e-05,-3.204558749472404125e-05,-4.853590859639799963e-06,6.240264706313890762e-04,-8.605431220299303134e-05
-4.940646364446045968e-04,-1.140038901267491977e-05,-3.161229269311036436e-05,-4.782420715022227857e-06,6.155862017365943328e-04,-8.502325511096088225e-05
-4.873842441408887064e-04,-1.124621870779136276e-05,-3.118485647148364434e-05,-4.712417607398462088e-06,6.072601515875828554e-04,-8.400123905668114568e-05
-4.807941793418973354e-04,-1.109413357293101841e-05,-3.076319961918919674e-05,-4.643558193907389300e-06,5.990467723541140384e-04,-8.298832300195122089e-05
-4.742932207047125155e-04,-1.094410539841459241e-05,-3.034724399669819792e-05,-4.575819727058372823e-06,5.909445372578568407e-04,-8.198455841077227288e-05
-4.678801634000818218e-04,-1.079610635649374274e-05,-2.993691252050670033e-05,-4.509180036330375844e-06,5.829519402833546055e-04,-8.098998959859853486e-05
-4.615538188896501173e-04,-1.065010899593352308e-05,-2.953212914948915929e-05,-4.443617509386301226e-06,5.750674958931282794e-04,-8.000465406587259094e-05
-4.553130147057786914e-04,-1.050608623728626583e-05,-2.913281887038437766e-05,-4.379111076787677194e-06,5.672897387466149972e-04,-7.902858282217778353e-05
-4.491565942340499675e-04,-1.036401136793911098e-05,-2.873890768404968246e-05,-4.315640193271104994e-06,5.596172234235342229e-04,-7.806180069357021340e-05
-4.430834164985795348e-04,-1.022385803617470424e-05,-2.835032259171951950e-05,-4.253184823357672259e-06,5.520485241502899815e-04,-7.710432662075245676e-05
-4.370923559513914449e-04,-1.008560024685947744e-05,-2.796699158159434684e-05,-4.191725425189333293e-06,5.445822345309005033e-04,-7.615617394265028917e-05
-4.311823022629606523e-04,-9.949212356797910013e-06,-2.758884361533043894e-05,-4.131242935755987850e-06,5.372169672815373933e-04,-7.521735067083418940e-05
-4.253521601169692060e-04,-9.814669070366099557e-06,-2.721580861503377711e-05,-4.071718756680804612e-06,5.299513539686646771e-04,-7.428785975067888226e-05
-4.196008490071883993e-04,-9.681945434177316036e-06,-2.684781745015537235e-05,-4.013134740618970152e-06,5.227840447507810847e-04,-7.336769931459165804e-05
-4.139273030370724553e-04,-9.551016832240115820e-06,-2.648480192482581549e-05,-3.955473176660201800e-06,5.157137081239324301e-04,-7.245686292253666135e-05
-4.083304707223640168e-04,-9.421858981498667479e-06,-2.612669476507836457e-05,-3.898716777898895737e-06,5.087390306707529610e-04,-7.155533979551841170e-05
-4.028093147961635950e-04,-9.294447928465706031e-06,-2.577342960640141616e-05,-3.842848670117308580e-06,5.018587168128205720e-04,-7.066311503458766084e-05
-3.973628120169518424e-04,-9.168760043425967996e-06,-2.542494098165100981e-05,-3.787852377584796755e-06,4.950714885669105919e-04,-6.978016983847105861e-05
-3.919899529784418501e-04,-9.044772015046525842e-06,-2.508116430863449736e-05,-3.733711812023630527e-06,4.883760853039293944e-04,-6.890648170461629327e-05
